protein,ECC,GO_Nb,SL_Nb,essential,ES
YDR472W,1.0427350427350426,5.0,3.0,1,1.0427350427350426
YGR143W,0.0,0.0,0.0,0,0.0
YJR116W,0.0,0.0,0.0,0,0.0
YKR068C,1.848873348873349,10.503174603174603,25.4,1,1.848873348873349
YMR218C,0.18803418803418803,2.5,4.0,1,0.18803418803418803
YOR115C,0.18803418803418803,2.5,2.0,0,0.18803418803418803
YBR255W,0.0,0.0,0.0,0,0.0
YBR260C,0.2410830999066293,0.75,0.0,0,0.2410830999066293
YGR196C,0.17777777777777776,0.0,0.0,0,0.0
YIL118W,0.10972222222222222,3.625,0.0,1,0.10972222222222222
YJL058C,0.3671794871794872,4.8,4.0625,0,0.3671794871794872
YBR261C,0.0,0.0,0.0,0,0.0
YBR262C,0.0,0.0,0.0,0,0.0
YBR263W,0.0,0.0,0.0,0,0.0
YML018C,0.0,0.0,0.0,0,0.0
YER136W,0.3983513934671994,24.0,15.166666666666666,1,0.3983513934671994
YGL161C,2.910380790686394,83.25,156.5,0,2.910380790686394
YGL198W,3.401500896057348,58.12099269913915,113.62500000000001,0,3.401500896057348
YNL263C,1.9783116472395412,25.994489847807923,24.187499999999996,1,1.9783116472395412
YOR370C,0.09475806451612903,0.7,0.0,1,0.09475806451612903
YCR107W,0.0,0.0,0.0,0,0.0
YLR255C,0.0,0.0,0.0,0,0.0
YBR266C,0.0,0.0,0.0,0,0.0
YPR031W,0.0,0.0,0.0,0,0.0
YBR267W,0.4048265460030166,3.5,8.0,0,0.4048265460030166
YHR170W,0.7653172808334998,14.6,11.75,1,0.7653172808334998
YJL122W,0.04020496649586125,5.0,2.25,0,0.04020496649586125
YBR269C,0.0,0.0,0.0,0,0.0
YLR276C,0.3014074595355383,0.0,4.0,1,0.3014074595355383
YBR270C,0.4917222635921574,106.0,0.0,0,0.4917222635921574
YER093C,0.5338461538461539,2.8166666666666664,6.5125,1,0.5338461538461539
YFL047W,0.08421052631578947,0.0,0.0,0,0.0
YFR050C,1.0708668367920138,23.72380952380952,4.0,1,1.0708668367920138
YHR077C,0.3447802197802198,0.0,10.0,0,0.3447802197802198
YIL105C,0.8081405233303967,6.964285714285714,16.333333333333336,0,0.8081405233303967
YNL004W,0.19444444444444442,0.0,0.0,0,0.0
YNL018C,0.0,0.0,0.0,0,0.0
YNL047C,0.9853286657084126,26.33076563958917,23.111111111111107,0,0.9853286657084126
YPL124W,1.3675546715105575,59.7,20.22222222222222,1,1.3675546715105575
YBR271W,0.0,0.0,0.0,0,0.0
YDR363W-A,0.8967343442344125,9.0,0.0,0,0.8967343442344125
YDR427W,6.417729249409597,127.11666666666665,0.0,1,6.417729249409597
YFR052W,9.966455588420027,208.29999999999995,0.0,1,9.966455588420027
YGR232W,10.207909331662202,182.41666666666663,0.0,0,10.207909331662202
YLL022C,0.4461722488038278,5.392857142857142,14.833333333333332,0,0.4461722488038278
YBR273C,0.0,0.0,0.0,0,0.0
YDL042C,1.5452898939483821,17.553968253968254,94.75,0,1.5452898939483821
YDR168W,0.3348896434634975,2.3956043956043955,2.0,1,0.3348896434634975
YJL036W,0.0,0.0,0.0,0,0.0
YKR010C,1.0491810966810968,17.53333333333333,97.53333333333333,0,1.0491810966810968
YLR152C,0.0,0.0,0.0,0,0.0
YMR102C,0.11039027589882343,6.166666666666667,0.0,0,0.11039027589882343
YMR255W,0.6777777777777778,19.0,7.0,0,0.6777777777777778
YPR010C-A,0.518709765554101,17.71746031746032,30.5,0,0.518709765554101
YBR275C,0.5624374406081724,9.514285714285716,39.75,0,0.5624374406081724
YDL230W,0.12441756272401434,0.0,13.3,0,0.12441756272401434
YLR019W,0.8569228778467909,27.8,19.15,0,0.8569228778467909
YNL216W,0.17554810780617233,0.0,3.0,1,0.17554810780617233
YOR208W,0.0,0.0,0.0,0,0.0
YBR276C,0.0,0.0,0.0,0,0.0
YLR359W,0.0,0.0,0.0,1,0.0
YBR277C,0.0,0.0,0.0,0,0.0
YBR278W,0.6388888888888888,2.8,8.5,0,0.6388888888888888
YIL006W,0.0,0.0,0.0,0,0.0
YKL011C,0.0763345669418353,19.0,10.333333333333334,0,0.0763345669418353
YLR181C,0.0,0.0,0.0,0,0.0
YBR279W,2.5792106715094327,17.252173913043478,42.5,0,2.5792106715094327
YOL145C,2.37985005405671,9.01352657004831,44.5,0,2.37985005405671
YNL141W,0.0,0.0,0.0,0,0.0
YBR281C,0.0,0.0,0.0,0,0.0
YNL191W,0.0,0.0,0.0,0,0.0
YBR282W,0.0,0.0,0.0,0,0.0
YIL162W,0.0,0.0,0.0,0,0.0
YLR311C,0.0,0.0,0.0,1,0.0
YPL234C,0.28140985350287673,7.0,14.333333333333332,0,0.28140985350287673
YPR028W,3.1880639280331295,89.54761904761905,97.97222222222226,0,3.1880639280331295
YBR284W,0.0,0.0,0.0,0,0.0
YDL238C,0.0,0.0,0.0,0,0.0
YMR138W,0.016001024065540194,4.333333333333334,0.0,0,0.016001024065540194
YBR285W,0.0,0.0,0.0,0,0.0
YIL049W,0.0,0.0,0.0,0,0.0
YBR286W,0.0,0.0,0.0,0,0.0
YPL200W,0.0,0.0,0.0,0,0.0
YGR261C,0.5481481481481482,0.0,4.277777777777778,0,0.5481481481481482
YJL024C,0.23703703703703705,0.0,2.0,0,0.23703703703703705
YPL016W,2.0373773416592327,0.0,7.833333333333332,1,2.0373773416592327
YPL195W,0.7851851851851852,0.0,5.277777777777778,0,0.7851851851851852
YFL049W,0.6175141242937854,0.0,28.333333333333332,0,0.6175141242937854
YHL025W,0.8746569814366425,4.666666666666667,17.0,0,0.8746569814366425
YPR034W,0.37777777777777777,0.0,18.333333333333332,1,0.37777777777777777
YEL036C,1.1,9.666666666666666,5.5,0,1.1
YGL012W,0.05182724252491694,0.0,6.0,0,0.05182724252491694
YPL087W,0.055598455598455596,0.8,3.3777777777777778,0,0.055598455598455596
YPL132W,0.0,0.0,0.0,0,0.0
YBR291C,0.0,0.0,0.0,0,0.0
YHR096C,0.028713858424725822,3.333333333333333,4.5,0,0.028713858424725822
YGR174C,0.0,0.0,0.0,0,0.0
YIL030C,0.0,0.0,0.0,0,0.0
YBR296C,0.07827260458839405,2.6,5.833333333333333,0,0.07827260458839405
YLR137W,0.0,0.0,0.0,0,0.0
YML089C,0.0,0.0,0.0,0,0.0
YDR284C,0.2159090909090909,0.0,2.9166666666666665,0,0.2159090909090909
YGR041W,0.0,0.0,0.0,0,0.0
YNL008C,0.0,0.0,0.0,0,0.0
YBR299W,0.0,0.0,0.0,0,0.0
YBR301W,0.0,0.0,0.0,0,0.0
YLR237W,0.0,0.0,0.0,0,0.0
YOR192C,0.0,0.0,0.0,0,0.0
YPR063C,0.0,0.0,0.0,0,0.0
YCL004W,0.0,0.0,0.0,1,0.0
YCL007C,0.0,0.0,0.0,0,0.0
YJL172W,0.12380952380952381,0.0,2.9166666666666665,0,0.12380952380952381
YLR119W,0.3435374149659864,2.5,1.5,0,0.3435374149659864
YPL065W,0.12380952380952381,1.6666666666666667,1.9444444444444444,0,0.12380952380952381
YCL009C,0.0,0.0,0.0,0,0.0
YER094C,1.379385524149951,26.133333333333333,7.25,1,1.379385524149951
YCL011C,1.1313907345884089,4.111363636363636,21.416666666666664,0,1.1313907345884089
YDL084W,0.23511904761904762,0.0,8.5,1,0.23511904761904762
YDR120C,0.14090909090909093,0.0,1.3333333333333333,0,0.14090909090909093
YHR167W,0.20535714285714285,1.375,4.5,0,0.20535714285714285
YML062C,0.8175249169435216,2.0090909090909093,37.83333333333333,0,0.8175249169435216
YMR216C,0.5113461758972595,0.0,0.0,0,0.0
YNL139C,1.0538490120650463,5.465656565656566,48.83333333333333,0,1.0538490120650463
YNL253W,0.0,0.0,0.0,0,0.0
YPR161C,0.29904306220095694,2.013888888888889,11.333333333333334,1,0.29904306220095694
YIL104C,0.16103896103896104,1.5,9.0,1,0.16103896103896104
YCL016C,0.0,0.0,0.0,0,0.0
YGR020C,2.599673320440477,81.0,0.0,0,2.599673320440477
YHL023C,0.0,0.0,0.0,0,0.0
YLR123C,0.0,0.0,0.0,0,0.0
YPL135W,0.0,0.0,0.0,0,0.0
YDL116W,2.377616282556306,35.4547619047619,17.96666666666667,0,2.377616282556306
YDR080W,1.832951909991758,2.0041666666666664,30.5,0,1.832951909991758
YHR070W,0.06063157894736842,2.0296052631578947,0.6666666666666666,1,0.06063157894736842
YLL010C,0.0,0.0,0.0,0,0.0
YLR247C,0.09937209937209937,2.0,5.833333333333333,0,0.09937209937209937
YLR248W,0.11756272401433691,0.0,2.0,0,0.11756272401433691
YNL230C,1.4935442923413098,74.99999999999999,0.0,0,1.4935442923413098
YPL139C,1.0141912047414317,12.733333333333334,13.166666666666666,0,1.0141912047414317
YCL019W,0.6666666666666666,0.0,2.25,0,0.6666666666666666
YDR261W-A,0.8333333333333333,0.0,4.0,0,0.8333333333333333
YDR261W-B,0.8333333333333333,0.0,2.25,0,0.8333333333333333
YHR189W,0.0,0.0,0.0,0,0.0
YCL020W,0.0,0.0,0.0,0,0.0
YCL023C,0.0,0.0,0.0,0,0.0
YML008C,0.0,0.0,0.0,0,0.0
YDL232W,3.1710859481563816,23.0,69.48333333333333,1,3.1710859481563816
YIR038C,0.3455205811138014,2.0,9.666666666666666,0,0.3455205811138014
YJR095W,0.0,0.0,0.0,1,0.0
YPL265W,0.0,0.0,0.0,0,0.0
YCL026C-A,0.0,0.0,0.0,0,0.0
YCR048W,0.0,0.0,0.0,0,0.0
YLR177W,0.0,0.0,0.0,0,0.0
YDR072C,0.0,0.0,0.0,0,0.0
YER090W,0.26515151515151514,2.0,0.0,0,0.26515151515151514
YER149C,0.13636363636363635,0.1666666666666666,0.0,0,0.13636363636363635
YGR070W,0.0,0.0,0.0,0,0.0
YIL159W,0.24910062574352762,0.0,0.0,0,0.0
YIR014W,0.0,0.0,0.0,0,0.0
YJL153C,0.11434771250468528,2.083333333333333,0.0,0,0.11434771250468528
YJR030C,0.0,0.0,0.0,0,0.0
YKL092C,0.0,0.0,0.0,0,0.0
YKL105C,0.0,0.0,0.0,0,0.0
YKL202W,0.0,0.0,0.0,0,0.0
YKR023W,0.0,0.0,0.0,0,0.0
YKR049C,0.0,0.0,0.0,0,0.0
YKR101W,0.3160312805474096,4.447860962566844,1.0,0,0.3160312805474096
YMR103C,0.0,0.0,0.0,0,0.0
YMR140W,0.0,0.0,0.0,0,0.0
YMR156C,0.0,0.0,0.0,0,0.0
YMR265C,0.0,0.0,0.0,0,0.0
YNL267W,0.0,0.0,0.0,1,0.0
YNL291C,0.0,0.0,0.0,0,0.0
YNR064C,0.11199846699505331,15.5,0.0,0,0.11199846699505331
YOL046C,0.0,0.0,0.0,0,0.0
YOR155C,0.3115530303030303,4.533333333333333,0.0,0,0.3115530303030303
YPL156C,0.0,0.0,0.0,0,0.0
YPL224C,0.0,0.0,0.0,0,0.0
YPR008W,0.018607442977190875,0.0,0.0,0,0.0
YPR023C,1.2821052217966604,21.333333333333336,27.333333333333332,0,1.2821052217966604
YPR160C-A,0.0,0.0,0.0,0,0.0
YEL021W,0.0,0.0,0.0,0,0.0
YCL029C,0.45629877369007804,3.5166666666666666,5.666666666666667,0,0.45629877369007804
YER016W,0.21282051282051284,2.8166666666666664,4.5,1,0.21282051282051284
YCL030C,0.0,0.0,0.0,0,0.0
YOL082W,0.555985088709152,10.171428571428567,54.50000000000001,0,0.555985088709152
YDL016C,0.0,0.0,0.0,1,0.0
YDR309C,2.0484006734006734,48.892857142857146,22.333333333333332,0,2.0484006734006734
YER040W,0.3028843645921111,2.207792207792208,25.4,0,0.3028843645921111
YER047C,0.14283178013638292,0.0,0.0,0,0.0
YHR061C,1.909577922077922,47.25357142857143,22.333333333333332,0,1.909577922077922
YKL061W,0.30077836071213554,7.0,13.333333333333332,0,0.30077836071213554
YKR020W,1.7062324929971988,8.285714285714285,13.63888888888889,0,1.7062324929971988
YNL086W,0.2841269841269841,10.0,9.333333333333334,0,0.2841269841269841
YOL043C,0.0,0.0,0.0,0,0.0
YPR051W,0.8333333333333333,0.0,0.0,0,0.0
YPR075C,0.0,0.0,0.0,0,0.0
YPR076W,0.0,0.0,0.0,0,0.0
YPR193C,0.037384969325153374,1.6666666666666667,0.0,0,0.037384969325153374
YCL033C,0.0,0.0,0.0,0,0.0
YCL035C,0.0,0.0,0.0,0,0.0
YKL198C,0.06453781512605042,0.0,0.0,0,0.0
YCL036W,0.0,0.0,0.0,0,0.0
YLR263W,0.0,0.0,0.0,0,0.0
YPR088C,0.20148200423429782,6.55,8.0,1,0.20148200423429782
YHR178W,0.0,0.0,0.0,0,0.0
YMR009W,0.0,0.0,0.0,0,0.0
YCL046W,0.0,0.0,0.0,0,0.0
YDR516C,0.18876941457586618,4.0,0.0,0,0.18876941457586618
YKL056C,0.23947291690522943,17.761904761904763,0.0,0,0.23947291690522943
YML099C,0.4444444444444444,2.0,1.5,0,0.4444444444444444
YPL126W,0.5018944175640399,16.133333333333333,13.25,1,0.5018944175640399
YCL042W,0.0,0.0,0.0,0,0.0
YER189W,0.0,0.0,0.0,0,0.0
YLR354C,0.05227021040974529,3.8,0.0,0,0.05227021040974529
YCL044C,0.0,0.0,0.0,0,0.0
YGL115W,1.6263149318496173,43.11547619047619,91.39166666666667,0,1.6263149318496173
YPL208W,0.0,0.0,0.0,0,0.0
YCL049C,0.0,0.0,0.0,0,0.0
YCL050C,0.0,0.0,0.0,0,0.0
YJR106W,0.0,0.0,0.0,0,0.0
YCL054W,0.5277216270323595,13.238095238095235,11.416666666666668,1,0.5277216270323595
YGR103W,6.675564670861983,165.8845238095238,133.58333333333337,1,6.675564670861983
YKR081C,8.842386224753,179.34220779220783,145.91666666666669,1,8.842386224753
YNL154C,0.2728057894425493,6.699242424242424,3.0,0,0.2728057894425493
YOR310C,0.553670634920635,10.142857142857142,7.0,1,0.553670634920635
YGL036W,0.0,0.0,0.0,0,0.0
YNL196C,0.0,0.0,0.0,0,0.0
YCL056C,0.0,0.0,0.0,0,0.0
YDL157C,0.0,0.0,0.0,0,0.0
YNL100W,0.0,0.0,0.0,0,0.0
YCL058C,0.0,0.0,0.0,0,0.0
YDL166C,0.0,0.0,0.0,1,0.0
YDR299W,0.7416035721374987,23.0,10.25,1,0.7416035721374987
YDR324C,0.34167820113909253,9.2,7.0,1,0.34167820113909253
YDR457W,0.0,0.0,0.0,0,0.0
YER127W,0.1303030303030303,2.666666666666667,2.0,1,0.1303030303030303
YGR145W,0.9301631642983144,6.416666666666666,10.5,1,0.9301631642983144
YJL109C,1.075121616044537,12.048412698412696,9.499999999999998,1,1.075121616044537
YKR060W,0.17122836595453228,11.333333333333332,4.0,0,0.17122836595453228
YLR197W,1.127980965113318,66.33333333333333,25.5,1,1.127980965113318
YNL308C,0.2281281985133729,16.999999999999996,8.0,1,0.2281281985133729
YPL217C,0.134018759018759,2.225,2.0,1,0.134018759018759
YCL061C,0.0,0.0,0.0,0,0.0
YNL273W,0.0,0.0,0.0,0,0.0
YCL063W,0.0,0.0,0.0,0,0.0
YER150W,0.0,0.0,0.0,0,0.0
YJL043W,0.0,0.0,0.0,0,0.0
YPL005W,0.0,0.0,0.0,0,0.0
YNL056W,0.2833333333333333,6.166666666666667,2.0,0,0.2833333333333333
YCL065W,0.0,0.0,0.0,0,0.0
YLR374C,0.0,0.0,0.0,0,0.0
YCL069W,0.0,0.0,0.0,0,0.0
YCR075C,0.0,0.0,0.0,0,0.0
YCL076W,0.0,0.0,0.0,0,0.0
YOR209C,0.0,0.0,0.0,0,0.0
YOR241W,0.0,0.0,0.0,0,0.0
YNL166C,0.9843505407800894,33.93333333333333,10.0,0,0.9843505407800894
YCR003W,0.0,0.0,0.0,0,0.0
YIR039C,0.0,0.0,0.0,0,0.0
YLR253W,0.0,0.0,0.0,0,0.0
YPL245W,0.0,0.0,0.0,0,0.0
YCR007C,0.0,0.0,0.0,0,0.0
YGL060W,0.1883361263437709,7.25,36.5,0,0.1883361263437709
YMR232W,0.0,0.0,0.0,0,0.0
YNL055C,0.24572849799786947,8.220238095238097,15.833333333333332,0,0.24572849799786947
YOR232W,0.41158801254835353,11.833333333333332,38.0,1,0.41158801254835353
YCR010C,0.06673114119922631,0.0,1.9444444444444444,0,0.06673114119922631
YFL055W,0.0,0.0,0.0,0,0.0
YGL098W,0.0,0.0,0.0,1,0.0
YEL031W,0.0,0.0,0.0,0,0.0
YJL110C,0.5132275132275133,4.3809523809523805,37.2,0,0.5132275132275133
YOL085C,0.0,0.0,0.0,0,0.0
YCR015C,0.0,0.0,0.0,0,0.0
YDL231C,0.0,0.0,0.0,0,0.0
YEL053C,0.8333333333333333,0.0,0.0,0,0.0
YCR021C,0.0,0.0,0.0,0,0.0
YJL068C,0.0,0.0,0.0,0,0.0
YKL220C,0.0,0.0,0.0,0,0.0
YCR022C,0.0,0.0,0.0,0,0.0
YCR023C,0.0,0.0,0.0,0,0.0
YMR075C-A,0.0,0.0,0.0,0,0.0
YMR075W,0.07941176470588235,3.125,4.5,0,0.07941176470588235
YCR024C,0.0,0.0,0.0,0,0.0
YCR027C,0.0,0.0,0.0,0,0.0
YNR065C,0.0,0.0,0.0,0,0.0
YJR144W,0.4753517316017316,2.5,7.0,0,0.4753517316017316
YJR126C,0.0,0.0,0.0,0,0.0
YMR132C,0.0,0.0,0.0,0,0.0
YHR007C,0.8547902964641532,41.83333333333333,34.83333333333333,1,0.8547902964641532
YOR049C,0.0,0.0,0.0,0,0.0
YCR035C,2.6217572441238652,25.53333333333333,17.0,1,2.6217572441238652
YGR095C,6.034286887460386,92.5,49.3888888888889,1,6.034286887460386
YNL232W,5.649348212207309,39.29085081585081,30.055555555555557,1,5.649348212207309
YOL021C,5.750788699601733,51.030164280164286,23.875,1,5.750788699601733
YCR036W,0.0,0.0,0.0,0,0.0
YGL153W,0.9887820512820513,9.583333333333332,11.988888888888889,0,0.9887820512820513
YDR532C,0.0,0.0,0.0,1,0.0
YCR039C,0.0,0.0,0.0,1,0.0
YMR043W,0.998148148148148,1.5,9.5,1,0.998148148148148
YCR041W,0.0,0.0,0.0,0,0.0
YJL031C,0.0,0.0,0.0,1,0.0
YML114C,0.0,0.0,0.0,1,0.0
YCR044C,0.034493012191495684,4.25,2.0,0,0.034493012191495684
YCR045C,0.0,0.0,0.0,0,0.0
YOR348C,0.0,0.0,0.0,0,0.0
YCR046C,0.0,0.0,0.0,0,0.0
YCR047C,0.0,0.0,0.0,0,0.0
YLR339C,0.0,0.0,0.0,1,0.0
YCR050C,0.0,0.0,0.0,0,0.0
YCR054C,0.0,0.0,0.0,1,0.0
YDR365C,0.5407601458594605,15.671950710108604,2.0,1,0.5407601458594605
YGL171W,0.11565407772304323,2.9722222222222223,3.0,1,0.11565407772304323
YGR128C,0.10789545703338806,0.0,3.0,1,0.10789545703338806
YGR135W,1.4782573292208694,29.96904761904762,8.25,0,1.4782573292208694
YGR154C,0.0,0.0,0.0,0,0.0
YGR210C,0.0,0.0,0.0,0,0.0
YHR196W,0.3594371544904723,17.7,22.666666666666668,1,0.3594371544904723
YKL099C,0.045284780578898225,2.083333333333333,2.0,1,0.045284780578898225
YLR129W,0.3730943526836022,2.083333333333333,5.0,1,0.3730943526836022
YNR043W,0.0,0.0,0.0,1,0.0
YNR054C,0.06132756132756133,1.1428571428571428,2.0,1,0.06132756132756133
YOL038W,1.3972452966107303,24.21785714285714,9.25,1,1.3972452966107303
YOR078W,0.0,0.0,0.0,0,0.0
YCR059C,0.0,0.0,0.0,0,0.0
YDR400W,0.0,0.0,0.0,0,0.0
YJL160C,0.0,0.0,0.0,0,0.0
YCR060W,0.0,0.0,0.0,0,0.0
YHR034C,0.0,0.0,0.0,0,0.0
YDL035C,0.0,0.0,0.0,0,0.0
YER001W,0.0,0.0,0.0,0,0.0
YHR103W,0.05389492753623188,0.0,2.9166666666666665,0,0.05389492753623188
YIL134W,0.0,0.0,0.0,0,0.0
YLR138W,0.0,0.0,0.0,0,0.0
YMR243C,0.0,0.0,0.0,0,0.0
YNL318C,0.0,0.0,0.0,0,0.0
YNR066C,0.1038961038961039,2.9,5.833333333333333,0,0.1038961038961039
YOR266W,0.0,0.0,0.0,0,0.0
YPR058W,0.0,0.0,0.0,0,0.0
YCR063W,0.0710955710955711,0.0,4.5,0,0.0710955710955711
YDR408C,0.05595238095238095,2.083333333333333,0.0,0,0.05595238095238095
YGL058W,0.0,0.0,0.0,0,0.0
YLR032W,0.23333333333333334,0.0,0.0,0,0.0
YCR067C,0.0,0.0,0.0,0,0.0
YNL171C,0.0,0.0,0.0,0,0.0
YCR068W,0.0,0.0,0.0,0,0.0
YER019W,0.0,0.0,0.0,0,0.0
YCR071C,0.0,0.0,0.0,0,0.0
YCR072C,1.0945090248655076,6.589285714285714,16.75,1,1.0945090248655076
YER126C,5.266121411292048,137.33333333333331,69.25,1,5.266121411292048
YGR245C,4.447502214548492,45.50454545454545,70.33333333333334,1,4.447502214548492
YIL051C,0.0,0.0,0.0,1,0.0
YCR076C,0.0,0.0,0.0,0,0.0
YDL216C,1.0212765957446808,4.85,2.6666666666666665,0,1.0212765957446808
YDR141C,0.0,0.0,0.0,1,0.0
YGL143C,0.0,0.0,0.0,0,0.0
YIL154C,0.03670150987224158,2.5,0.0,0,0.03670150987224158
YMR002W,0.0,0.0,0.0,0,0.0
YNR027W,0.0,0.0,0.0,0,0.0
YNR053C,1.9174077712042255,101.0,37.66666666666667,1,1.9174077712042255
YGL062W,0.023128342245989305,3.2857142857142856,2.0,0,0.023128342245989305
YMR277W,0.0,0.0,0.0,1,0.0
YNL014W,0.12356731875719218,5.166666666666667,0.0,0,0.12356731875719218
YOR323C,0.0,0.0,0.0,0,0.0
YPL160W,0.049188640973630834,2.833333333333333,0.0,1,0.049188640973630834
YOR023C,0.0,0.0,0.0,0,0.0
YDL105W,0.12888430225891526,4.117857142857143,8.5,1,0.12888430225891526
YJL156C,0.0,0.0,0.0,1,0.0
YLR313C,0.0,0.0,0.0,0,0.0
YNL021W,0.6449456975772765,6.086309523809524,5.0,0,0.6449456975772765
YPL220W,0.0,0.0,0.0,0,0.0
YPL258C,0.44370410497997204,58.0,0.0,0,0.44370410497997204
YCR086W,0.7833034290271134,18.007142857142856,34.011111111111106,0,0.7833034290271134
YDL214C,0.16666666666666666,3.5,0.0,0,0.16666666666666666
YDR061W,0.0,0.0,0.0,0,0.0
YER106W,0.0,0.0,0.0,1,0.0
YFL008W,2.4247981067064543,28.03055555555556,43.24999999999999,1,2.4247981067064543
YGL175C,0.021600315333070556,0.8333333333333334,3.0,0,0.021600315333070556
YHR152W,0.08754612956293628,3.0,0.0,0,0.08754612956293628
YKL077W,0.0,0.0,0.0,0,0.0
YOR281C,0.33904761904761904,0.875,2.0,1,0.33904761904761904
YCR087C-A,0.042045767852219466,11.0,0.0,0,0.042045767852219466
YKR092C,0.0,0.0,0.0,0,0.0
YLR265C,0.0,0.0,0.0,0,0.0
YCR087W,0.0,0.0,0.0,0,0.0
YDR425W,0.6301169590643275,10.5,13.27777777777778,0,0.6301169590643275
YDR444W,0.0,0.0,0.0,0,0.0
YLL031C,0.0,0.0,0.0,1,0.0
YOL089C,0.0,0.0,0.0,0,0.0
YOR367W,0.026867924528301886,6.25,2.0,0,0.026867924528301886
YPL008W,0.0,0.0,0.0,0,0.0
YPL019C,0.03220125786163522,0.3333333333333333,2.25,0,0.03220125786163522
YCR091W,0.0,0.0,0.0,0,0.0
YNR058W,0.0,0.0,0.0,0,0.0
YDR376W,0.0,0.0,0.0,1,0.0
YIL038C,2.159545227386307,7.75,8.0,0,2.159545227386307
YGL090W,0.20410740053597196,7.0,4.666666666666667,0,0.20410740053597196
YHL029C,0.0,0.0,0.0,0,0.0
YNL099C,0.2833333333333333,6.0,2.0,0,0.2833333333333333
YCR097W,0.0,0.0,0.0,0,0.0
YJL184W,0.3666666666666667,2.6333333333333333,2.0,1,0.3666666666666667
YGR203W,0.1145009881422925,7.0,7.65,0,0.1145009881422925
YIL059C,0.0,0.0,0.0,0,0.0
YIL110W,0.0,0.0,0.0,0,0.0
YCR101C,0.0,0.0,0.0,0,0.0
YGR216C,0.0,0.0,0.0,1,0.0
YCR105W,0.0,0.0,0.0,0,0.0
YJL096W,0.0,0.0,0.0,0,0.0
YOR114W,0.0,0.0,0.0,0,0.0
YDL001W,0.0,0.0,0.0,0,0.0
YDR207C,0.3905228758169934,0.0,6.5,0,0.3905228758169934
YMR079W,0.0,0.0,0.0,1,0.0
YDL076C,1.5098039215686274,51.66666666666667,21.0,0,1.5098039215686274
YER092W,0.2688921993499458,5.017948717948719,7.833333333333333,0,0.2688921993499458
YFL013C,0.07583333333333334,6.0,2.0,0,0.07583333333333334
YGL150C,0.07583333333333334,2.5,2.0,1,0.07583333333333334
YDL003W,1.6994749378557472,20.77777777777778,8.0,1,1.6994749378557472
YDR180W,0.8095238095238095,2.355555555555556,4.0,1,0.8095238095238095
YER147C,0.5,0.0,4.0,1,0.5
YIL026C,1.3536210790708543,40.6,6.0,1,1.3536210790708543
YJL074C,1.5264654790891672,25.40277777777778,19.583333333333332,1,1.5264654790891672
YER157W,1.9106060606060604,26.68809523809524,19.17777777777778,1,1.9106060606060604
YDL006W,0.27118393231358573,2.4444444444444446,0.0,0,0.27118393231358573
YFR010W,5.685758167694847,79.18333333333334,0.0,0,5.685758167694847
YLR102C,2.677517788724685,60.333333333333336,14.5,0,2.677517788724685
YDL011C,0.0,0.0,0.0,0,0.0
YEL023C,0.0,0.0,0.0,0,0.0
YDL012C,0.0,0.0,0.0,0,0.0
YDR151C,0.0,0.0,0.0,1,0.0
YFR047C,0.021600315333070556,5.0,3.0,0,0.021600315333070556
YHR032W,0.0,0.0,0.0,0,0.0
YIL172C,0.0,0.0,0.0,0,0.0
YJL065C,0.0,0.0,0.0,0,0.0
YGR159C,0.0,0.0,0.0,1,0.0
YHR072W-A,0.5456168831168831,4.416666666666667,12.5,1,0.5456168831168831
YKL078W,0.187352142812514,33.333333333333336,34.25,1,0.187352142812514
YDR173C,0.3611111111111111,0.8571428571428571,2.0,0,0.3611111111111111
YFR057W,0.0,0.0,0.0,0,0.0
YGR059W,0.0,0.0,0.0,0,0.0
YGR099W,0.0,0.0,0.0,1,0.0
YHR184W,0.029741379310344828,19.33333333333333,0.0,0,0.029741379310344828
YHR185C,0.0,0.0,0.0,0,0.0
YIL041W,0.0,0.0,0.0,0,0.0
YJR089W,0.4247987927565392,2.125,0.0,1,0.4247987927565392
YKL039W,0.0,0.0,0.0,0,0.0
YLR134W,0.07728578892371996,4.35,2.25,0,0.07728578892371996
YLR231C,0.0,0.0,0.0,0,0.0
YLR331C,0.0,0.0,0.0,0,0.0
YLR421C,1.8378219901349435,69.3,6.916666666666666,0,1.8378219901349435
YNR048W,0.0,0.0,0.0,0,0.0
YOL091W,0.0,0.0,0.0,0,0.0
YOR006C,0.0,0.0,0.0,0,0.0
YOR214C,0.0,0.0,0.0,0,0.0
YOR313C,0.0,0.0,0.0,0,0.0
YPL218W,0.1772222222222222,2.063492063492064,2.25,1,0.1772222222222222
YDL019C,0.07906926406926407,1.2727272727272727,1.0,0,0.07906926406926407
YDL022W,0.0,0.0,0.0,0,0.0
YDL023C,0.0,0.0,0.0,0,0.0
YDL024C,0.0,0.0,0.0,0,0.0
YEL017W,0.4087412587412588,0.0,7.666666666666666,0,0.4087412587412588
YGR016W,0.0,0.0,0.0,0,0.0
YHR009C,0.0,0.0,0.0,1,0.0
YLR002C,0.8970334564028772,25.38690476190476,17.0,1,0.8970334564028772
YOR294W,0.38371686792739423,3.142857142857143,8.5,1,0.38371686792739423
YDL026W,0.0,0.0,0.0,0,0.0
YDL027C,0.0,0.0,0.0,0,0.0
YER018C,0.25411255411255407,6.0,2.25,1,0.25411255411255407
