protein,ECC,GO_Nb,SL_Nb,essential,ES
YGR173W,0.0,8.666666666666666,0.0,0,0.0
YDL055C,0.023104852018923976,1.4285714285714286,6.0,1,0.023104852018923976
YDL056W,0.0,0.0,0.0,0,0.0
YHR206W,0.2909090909090909,6.181818181818182,0.0,0,0.2909090909090909
YLR182W,0.40340909090909094,3.0,0.0,1,0.40340909090909094
YDL059C,0.0,0.75,0.0,0,0.0
YFL059W,2.1317114093959733,50.0,0.0,0,2.1317114093959733
YGR049W,0.0,0.0,0.0,0,0.0
YDR023W,0.0,0.0,0.0,1,0.0
YDR091C,2.1985943811209747,55.65674603174603,61.58333333333333,1,2.1985943811209747
YKR024C,3.165318040883176,55.06428571428571,114.20833333333334,0,3.165318040883176
YPL204W,0.30357142857142855,2.1142857142857143,6.377777777777778,1,0.30357142857142855
YDL062W,0.0,0.0,0.0,0,0.0
YDL063C,0.0,0.0,0.0,0,0.0
YMR168C,0.8999999999999999,0.0,7.791666666666666,1,0.8999999999999999
YDR329C,0.0,0.0,0.0,0,0.0
YGR242W,0.0,0.0,0.0,0,0.0
YLR063W,0.09305210918114144,2.128571428571429,12.6,0,0.09305210918114144
YML042W,0.0,19.0,0.0,0,0.0
YMR155W,0.0,0.0,0.0,0,0.0
YMR163C,0.0,0.0,0.0,0,0.0
YDL066W,0.0,0.0,0.0,0,0.0
YDL067C,5.809523809523808,8.533333333333333,5.0,1,5.809523809523808
YGL191W,6.238095238095238,8.533333333333333,0.0,0,6.238095238095238
YHR051W,6.238095238095238,15.66666666666667,5.0,0,6.238095238095238
YLR038C,5.809523809523808,10.5,5.0,0,5.809523809523808
YLR395C,5.809523809523808,12.083333333333334,5.0,0,5.809523809523808
YMR256C,6.238095238095237,8.533333333333333,0.0,0,6.238095238095237
YNL052W,6.238095238095237,12.083333333333334,5.0,0,6.238095238095237
YDL070W,0.0,0.0,0.0,0,0.0
YGL075C,0.0,0.0,0.0,1,0.0
YOL131W,0.0,0.0,0.0,0,0.0
YDL071C,0.0,0.0,0.0,0,0.0
YDR183W,0.0,0.0,0.0,0,0.0
YEL068C,0.027803213185715474,0.0,0.0,0,0.0
YGR269W,0.0,0.0,0.0,0,0.0
YNL155W,0.0,0.0,0.0,0,0.0
YDL072C,0.0,0.0,0.0,0,0.0
YDL074C,1.3868641659562373,8.333333333333334,23.333333333333332,0,1.3868641659562373
YDR295C,1.290121834687052,5.916666666666666,17.0,0,1.290121834687052
YFR031C,1.1530152106609233,2.5,11.222222222222221,1,1.1530152106609233
YNL153C,1.05,1.75,0.0,0,1.05
YOL069W,2.4874141876430205,33.66666666666667,52.37499999999999,1,2.4874141876430205
YOR195W,0.25,9.5,3.111111111111111,0,0.25
YJR067C,0.02484567901234568,0.0,1.0,1,0.02484567901234568
YDL076C,0.0,0.0,0.0,0,0.0
YLR098C,0.0,0.0,0.0,0,0.0
YDL077C,1.0,2.3076923076923075,5.25,0,1.0
YLR148W,1.9444444444444442,6.133333333333333,6.111111111111112,0,1.9444444444444442
YMR231W,0.9166666666666666,3.4913461538461537,4.944444444444445,0,0.9166666666666666
YPL045W,0.9166666666666666,3.4913461538461537,7.416666666666666,1,0.9166666666666666
YDL078C,0.2111111111111111,2.416666666666667,0.0,0,0.2111111111111111
YGR209C,0.0,0.0,0.0,0,0.0
YOR229W,0.0529616724738676,0.0,0.0,1,0.0
YPR078C,0.0,0.0,0.0,0,0.0
YDL084W,0.0,0.0,0.0,1,0.0
YER063W,0.19047619047619047,0.0,0.0,0,0.0
YDL085W,0.0,0.0,0.0,0,0.0
YGR139W,0.0,0.0,0.0,0,0.0
YDL086W,0.0,0.0,0.0,0,0.0
YDL087C,0.0,0.0,0.0,1,0.0
YDL088C,0.3717948717948718,15.142857142857142,2.3625,0,0.3717948717948718
YML031W,0.3717948717948718,22.0,1.6,1,0.3717948717948718
YMR153W,0.5956043956043956,26.04404761904762,12.3625,0,0.5956043956043956
YDR233C,0.0,0.0,0.0,1,0.0
YLR324W,0.5622364986950412,0.0,6.0,0,0.5622364986950412
YMR316CB,0.0,0.0,0.0,0,0.0
YPR028W,0.75,0.0,2.833333333333333,0,0.75
YDL090C,0.4444444444444444,0.0,0.0,0,0.0
YKL019W,0.4444444444444444,0.0,0.0,1,0.0
YKL152C,2.197155929962592,9.9,3.5,1,2.197155929962592
YDL091C,0.0,0.0,0.0,0,0.0
YIL022W,0.7582514332514332,0.0,6.25,1,0.7582514332514332
YDL092W,3.0,7.666666666666667,25.4,1,3.0
YKL122C,3.0,12.5,25.4,1,3.0
YPL210C,3.6666666666666665,12.833333333333332,2.8,1,3.6666666666666665
YPL243W,3.6666666666666665,9.8,37.9,1,3.6666666666666665
YDL093W,0.0,0.0,0.0,0,0.0
YGL055W,0.0,0.0,0.0,1,0.0
YDL094C,0.0,0.0,0.0,0,0.0
YDL193W,0.0,1.4285714285714286,0.0,1,0.0
YDL196W,0.0,0.0,0.0,1,0.0
YDL096C,0.0,0.0,0.0,0,0.0
YDL098C,0.0,0.0,0.0,1,0.0
YDL099W,0.0,4.0,0.0,0,0.0
YKL050C,0.0,0.0,0.0,0,0.0
YDL100C,0.0,0.0,0.0,0,0.0
YDL121C,0.0,0.0,0.0,0,0.0
YDR304C,0.0,0.0,0.0,0,0.0
YDR415C,0.0,0.0,0.0,0,0.0
YDR431W,0.0,0.0,0.0,0,0.0
YDR513W,0.0,0.0,0.0,0,0.0
YGR189C,0.0,0.0,0.0,0,0.0
YHR057C,0.0,0.0,0.0,0,0.0
YHR128W,0.0,0.0,0.0,1,0.0
YHR180W,0.0,0.0,0.0,0,0.0
YJL075C,0.0,0.0,0.0,0,0.0
YJL153C,0.0,0.0,0.0,0,0.0
YKR100C,0.0,0.0,0.0,0,0.0
YML101C,0.0,0.0,0.0,0,0.0
YNL199C,0.029418126757516764,2.5,4.5,0,0.029418126757516764
YOL111C,0.0,0.0,0.0,0,0.0
YOL126C,0.0,4.571428571428571,0.0,0,0.0
YOL159C,0.0,0.0,0.0,0,0.0
YOR164C,0.09825870646766169,4.333333333333333,5.833333333333333,0,0.09825870646766169
YPL252C,0.0,0.0,0.0,1,0.0
YPR037C,0.0,0.0,0.0,0,0.0
YDR051C,0.0,6.0,0.0,0,0.0
YHR135C,0.0,5.0,0.0,0,0.0
YPL153C,0.0,0.0,0.0,1,0.0
YPL269W,0.0,0.0,0.0,0,0.0
YDL103C,0.0,0.0,0.0,1,0.0
YDR288W,0.0,0.0,0.0,1,0.0
YDL104C,0.0,0.0,0.0,0,0.0
YHR216W,0.47240018022832414,7.0,14.916666666666666,0,0.47240018022832414
YLR216C,0.8697838109602817,35.2,10.0,0,0.8697838109602817
YNR031C,0.0,0.0,0.0,0,0.0
YFR034C,0.4434710499635406,28.000000000000004,5.0,0,0.4434710499635406
YKR099W,0.0,0.0,0.0,0,0.0
YDL108W,5.708272331801744,22.26998132586368,11.0,1,5.708272331801744
YDR460W,6.4670463623952,92.0,11.0,1,6.4670463623952
YGL134W,0.0,0.0,0.0,0,0.0
YGR258C,4.16063441063441,13.644607843137257,7.0,0,4.16063441063441
YIL143C,5.543139293139292,32.93789682539683,15.5,1,5.543139293139292
YKL028W,2.3580996705996706,20.914285714285715,7.0,1,2.3580996705996706
YLR005W,6.2430266805266825,51.17142857142857,26.0,1,6.2430266805266825
YOR299W,0.0,0.0,0.0,0,0.0
YPL122C,5.748541998541999,27.31083099906629,19.0,1,5.748541998541999
YPR025C,5.7040727363308,27.351715686274503,0.0,1,5.7040727363308
YPR056W,5.042627504571298,48.91428571428572,8.0,1,5.042627504571298
YDL110C,0.0,0.0,0.0,0,0.0
YKL015W,0.0,0.0,0.0,0,0.0
YLR125W,0.0,0.0,0.0,0,0.0
YOR078W,1.388787938761405,51.81666666666666,20.5,0,1.388787938761405
YDL112W,0.0,0.0,0.0,0,0.0
YDR075W,0.0,0.0,0.0,0,0.0
YDL114W,0.0,0.0,0.0,0,0.0
YDL123W,0.1507906507906508,4.0,0.0,0,0.1507906507906508
YDR348C,0.0,0.0,0.0,0,0.0
YLR040C,0.0,0.0,0.0,0,0.0
YDL115C,0.0,0.0,0.0,0,0.0
YDR335W,2.6431404613696836,27.81748529248529,0.0,0,2.6431404613696836
YGL092W,3.102022691982449,26.273992673992677,19.341666666666665,1,3.102022691982449
YGL100W,0.34169278996865204,14.14285714285714,2.4000000000000004,0,0.34169278996865204
YGL179C,0.0,6.0,0.0,0,0.0
YGL263W,0.0,0.0,0.0,0,0.0
YHR033W,0.0,0.0,0.0,0,0.0
YJL090C,0.0,5.8,0.0,1,0.0
YJR042W,2.201424502528657,39.92857142857143,9.925,1,2.201424502528657
YKL057C,1.4453036490128142,15.83470695970696,7.0,0,1.4453036490128142
YKR082W,0.8913948149997766,12.1,6.0,0,0.8913948149997766
YOL014W,0.0,0.0,0.0,0,0.0
YOR180C,0.3214285714285714,2.083333333333333,9.333333333333334,0,0.3214285714285714
YOR294W,0.0,0.0,0.0,1,0.0
YPL091W,0.0,2.1818181818181817,0.0,0,0.0
YDL118W,0.0,0.0,0.0,0,0.0
YMR305C,0.0,0.0,0.0,0,0.0
YDL125C,0.0,0.0,0.0,0,0.0
YKL213C,0.3611111111111111,2.2474747474747474,0.0,0,0.3611111111111111
YDL127W,0.0,0.0,0.0,0,0.0
YPL031C,0.2,0.0,1.0,0,0.2
YDL128W,0.0,0.0,0.0,0,0.0
YKL102C,0.0,0.0,0.0,0,0.0
YDL129W,0.0,0.0,0.0,0,0.0
YDR367W,0.0,0.0,0.0,1,0.0
YDR399W,0.0,0.0,0.0,0,0.0
YJL208C,0.0,0.0,0.0,0,0.0
YJL210W,0.0,0.0,0.0,0,0.0
YJR012C,0.0,0.0,0.0,1,0.0
YJR108W,0.0,0.0,0.0,0,0.0
YJR144W,0.0,0.0,0.0,0,0.0
YLR051C,0.3449612403100775,2.0,4.666666666666667,1,0.3449612403100775
YLR287C,0.0,0.0,0.0,0,0.0
YDL131W,0.0,0.0,0.0,0,0.0
YLR427W,0.0,6.0,0.0,0,0.0
YDR054C,0.6873015873015873,4.7785947712418295,15.0,1,0.6873015873015873
YDR274C,0.0,0.0,0.0,0,0.0
YDR285W,0.4,0.5,2.25,0,0.4
YGL249W,0.0,0.0,0.0,0,0.0
YLR079W,0.43939393939393934,10.4,2.9166666666666665,0,0.43939393939393934
YLR100W,0.0,0.0,0.0,1,0.0
YLR368W,0.1,5.0,2.9166666666666665,0,0.1
YMR052W,0.16203703703703703,3.6666666666666665,0.0,0,0.16203703703703703
YMR273C,2.2554597701149426,24.872294372294373,2.0,0,2.2554597701149426
YPR040W,0.24285714285714285,7.5,0.0,1,0.24285714285714285
YDL135C,0.0,0.0,0.0,0,0.0
YNL176C,0.0,0.0,0.0,0,0.0
YDL137W,0.0,0.0,0.0,0,0.0
YDR007W,0.0,0.0,0.0,0,0.0
YJL186W,0.0,0.0,0.0,0,0.0
YLL015W,0.0,0.0,0.0,0,0.0
YLR313C,0.0,0.0,0.0,0,0.0
YMR035W,0.0,0.0,0.0,0,0.0
YPL145C,0.0,0.0,0.0,0,0.0
YPR023C,0.0,0.0,0.0,0,0.0
YPR077C,0.0,0.0,0.0,0,0.0
YPR079W,0.0,0.0,0.0,0,0.0
YGL130W,1.0196078431372548,0.0,2.0,1,1.0196078431372548
YKR062W,0.2696078431372549,1.3333333333333333,3.0,1,0.2696078431372549
YMR201C,0.5269462254756372,32.2,8.5,0,0.5269462254756372
YNL266W,0.0,0.0,0.0,0,0.0
YPL228W,1.0196078431372548,0.0,2.0,1,1.0196078431372548
YDL143W,4.182765397034906,6.023809523809524,21.333333333333336,1,4.182765397034906
YDR212W,4.757575757575758,7.0,7.0,1,4.757575757575758
YIL142W,4.971861471861471,12.5,7.0,1,4.971861471861471
YJL014W,4.971861471861471,7.0,7.0,1,4.971861471861471
YJL111W,4.971861471861471,4.0,7.0,1,4.971861471861471
YJR064W,4.757575757575758,4.0,7.0,1,4.757575757575758
YOR260W,4.024361681627128,38.51890331890332,0.0,1,4.024361681627128
YDL144C,0.0,0.0,0.0,0,0.0
YDR238C,6.125298663324978,49.333333333333336,30.5,1,6.125298663324978
YGL137W,4.947349624060151,22.607142857142858,21.5,1,4.947349624060151
YIL076W,5.83943735237374,39.20039682539682,32.70833333333333,0,5.83943735237374
YPL010W,4.9195718462823725,54.75,28.25,1,4.9195718462823725
YDL146W,0.0,0.0,0.0,0,0.0
YKL070W,0.0,0.0,0.0,0,0.0
YDR201W,1.0503743127245617,22.333333333333336,11.75,1,1.0503743127245617
YDR341C,0.4,1.5,2.25,1,0.4
YPL026C,0.0,1.1428571428571428,0.0,0,0.0
YDL149W,0.0,0.0,0.0,0,0.0
YLR065C,0.0,0.0,0.0,0,0.0
YDR040C,0.0,0.0,0.0,0,0.0
YDR269C,0.0,0.0,0.0,0,0.0
YDR307W,0.34397163120567376,2.333333333333333,0.0,0,0.34397163120567376
YDR422C,1.5393939393939393,5.885714285714286,17.520833333333336,0,1.5393939393939393
YFL001W,0.0,0.0,0.0,0,0.0
YGL250W,0.0,0.0,0.0,0,0.0
YGR160W,0.0,0.0,0.0,0,0.0
YGR290W,0.0,0.0,0.0,0,0.0
YJL076W,0.0459915611814346,0.0,2.0,1,0.0459915611814346
YJL175W,0.0,0.0,0.0,0,0.0
YNL125C,0.0,0.0,0.0,0,0.0
YNL280C,0.0,0.0,0.0,0,0.0
YOL118C,0.0,0.0,0.0,0,0.0
YOR252W,0.0,0.0,0.0,0,0.0
YOR309C,0.0,0.0,0.0,0,0.0
YOR314W,0.0,0.0,0.0,0,0.0
YOR321W,0.0,0.0,0.0,0,0.0
YPL076W,0.0,0.0,0.0,1,0.0
YPR029C,1.25,3.416666666666666,7.033333333333333,0,1.25
YER173W,0.0,5.428571428571429,0.0,0,0.0
YGL025C,1.1373115613953069,26.57142857142857,6.0,0,1.1373115613953069
YGL170C,0.06692550395440312,4.0,4.916666666666666,0,0.06692550395440312
YLR394W,0.5345238095238095,6.4,2.25,0,0.5345238095238095
YMR224C,0.325,2.355555555555556,0.0,0,0.325
YDL155W,0.0,0.0,0.0,1,0.0
YGL003C,0.0,11.333333333333334,0.0,1,0.0
YDL156W,0.0,1.6666666666666667,0.0,0,0.0
YDL158C,0.0,0.0,0.0,0,0.0
YER125W,0.22647527910685805,6.507872244714351,8.125,1,0.22647527910685805
YGR178C,0.062403697996918334,0.0,2.5277777777777777,0,0.062403697996918334
YIL038C,2.14264208014208,25.38214285714286,77.975,0,2.14264208014208
YMR213W,0.31666666666666665,0.0,1.0,1,0.31666666666666665
YDL161W,0.0,0.0,0.0,0,0.0
YOR111W,0.0,34.0,0.0,0,0.0
YDL162C,0.0,0.0,0.0,0,0.0
YGR014W,0.0,0.0,0.0,0,0.0
YIL035C,7.782507181696602,173.29484126984124,0.0,0,7.782507181696602
YDL168W,0.0,0.0,0.0,0,0.0
YDL171C,0.0,0.0,0.0,0,0.0
YIL094C,0.8642857142857143,9.0,2.0,0,0.8642857142857143
YDL172C,0.0,0.0,0.0,0,0.0
YNR073C,0.0,0.0,0.0,0,0.0
YDL178W,0.0,0.0,0.0,0,0.0
YDL179W,0.0,0.2857142857142857,0.0,0,0.0
YDL180W,0.0,0.0,0.0,0,0.0
YLR452C,0.1111111111111111,10.0,0.0,0,0.1111111111111111
YGR089W,0.15458937198067632,0.0,2.9166666666666665,0,0.15458937198067632
YNL250W,1.1455889379163038,3.9333333333333336,0.0,0,1.1455889379163038
YDL183C,0.0,0.0,0.0,0,0.0
YNL055C,0.0,0.0,0.0,0,0.0
YDL186W,0.0,0.0,0.0,0,0.0
YDL189W,0.0,0.0,0.0,0,0.0
YDL190C,0.0,0.0,0.0,0,0.0
YGR130C,0.12040133779264214,0.0,0.0,0,0.0
YPR176C,0.8333333333333333,2.2666666666666666,0.0,1,0.8333333333333333
YFL022C,0.5,0.0,2.0,1,0.5
YGR062C,0.0,0.0,0.0,0,0.0
YOR026W,0.0,4.8,0.0,0,0.0
YIL109C,4.81,9.813492063492063,34.104166666666664,1,4.81
YPL085W,4.254978354978355,7.75,23.104166666666664,1,4.254978354978355
YPL218W,4.416798245614035,9.813492063492063,31.520833333333332,1,4.416798245614035
YPR181C,4.6344891871737515,11.94206349206349,40.64583333333333,1,4.6344891871737515
YDL201W,0.0,0.0,0.0,0,0.0
YDR165W,0.0,0.0,0.0,0,0.0
YER009W,0.7529705349792515,31.83333333333333,34.83333333333333,1,0.7529705349792515
YDL203C,0.0,0.0,0.0,0,0.0
YGR058W,0.0,12.571428571428571,0.0,0,0.0
YOR372C,0.0,0.0,0.0,1,0.0
YDL204W,0.0,0.0,0.0,0,0.0
YMR110C,0.0,0.0,0.0,0,0.0
YOL065C,0.28846153846153844,5.25,5.416666666666666,0,0.28846153846153844
YDL207W,0.9916666666666667,9.075,4.0,1,0.9916666666666667
YIL115C,0.9004329004329004,7.2,6.333333333333333,1,0.9004329004329004
YNL124W,0.2972222222222222,2.833333333333333,2.0,1,0.2972222222222222
YLR426W,0.0,0.0,0.0,0,0.0
YDL210W,0.0,0.0,0.0,0,0.0
YGL230C,0.0,0.0,0.0,0,0.0
YDL212W,0.0,0.0,0.0,1,0.0
YDR508C,0.10368663594470046,0.0,0.0,0,0.0
YFR032C,0.0,0.0,0.0,0,0.0
YEL013W,0.0,0.0,0.0,0,0.0
YML011C,0.0,0.0,0.0,0,0.0
YDL215C,0.0,0.0,0.0,0,0.0
YPR048W,0.0,0.0,0.0,1,0.0
YMR025W,0.07048092868988391,2.3956043956043955,2.9166666666666665,0,0.07048092868988391
YHR102W,0.0,0.0,0.0,1,0.0
YDL218W,0.0,0.0,0.0,0,0.0
YDL219W,0.0,0.0,0.0,0,0.0
YDL220C,0.6666666666666666,10.333333333333332,4.5,1,0.6666666666666666
YDR082W,0.6666666666666666,3.2666666666666666,4.5,1,0.6666666666666666
YLR010C,0.6666666666666666,2.2666666666666666,1.0,1,0.6666666666666666
YDL221W,0.0,0.0,0.0,1,0.0
YDL224C,0.0,0.0,0.0,0,0.0
YDR264C,0.4111111111111111,5.125,0.0,0,0.4111111111111111
YEL064C,0.0,0.0,0.0,0,0.0
YKL126W,0.0,0.0,0.0,0,0.0
YKR088C,0.0,0.0,0.0,0,0.0
YOL129W,0.0,0.0,0.0,0,0.0
YOR327C,0.0,0.0,0.0,0,0.0
YPR113W,0.0,0.0,0.0,1,0.0
YDL230W,0.0,0.0,0.0,0,0.0
YDL232W,6.799062049062049,4.583333333333334,7.0,1,6.799062049062049
YGL226CA,6.799062049062049,4.583333333333334,0.0,0,4.583333333333334
YML019W,5.307359307359307,7.083333333333333,6.0,0,5.307359307359307
YOR085W,6.799062049062049,4.583333333333334,7.0,0,6.799062049062049
YOR103C,6.799062049062049,16.0,7.0,1,6.799062049062049
YDL233W,0.0,0.0,0.0,0,0.0
YDL235C,0.0,0.0,0.0,1,0.0
YIL147C,0.0,0.0,0.0,1,0.0
YDL236W,0.0,0.0,0.0,0,0.0
YDL237W,0.0,0.0,0.0,0,0.0
YLR085C,0.0,0.0,0.0,0,0.0
YPR148C,0.0,0.0,0.0,0,0.0
YDR148C,0.540919625917657,32.33333333333333,36.416666666666664,0,0.540919625917657
YDR273W,0.0,0.0,0.0,0,0.0
YHR184W,0.0,6.666666666666667,0.0,0,0.0
YKL042W,0.6821154548776032,22.5,10.583333333333334,1,0.6821154548776032
YKL192C,0.0,0.0,0.0,1,0.0
YLR072W,0.0,0.0,0.0,0,0.0
YLR242C,0.0,0.0,0.0,0,0.0
YMR124W,0.22816066725197542,12.5,0.0,0,0.22816066725197542
YNL201C,0.0,0.0,0.0,0,0.0
YNR012W,0.1240981240981241,0.0,0.0,0,0.0
YOL091W,0.0,0.0,0.0,0,0.0
YOR324C,0.0,0.0,0.0,0,0.0
YOR373W,0.2588504468291282,2.2666666666666666,3.888888888888889,1,0.2588504468291282
YDL240W,0.0,0.0,0.0,0,0.0
YDL241W,0.0,0.0,0.0,0,0.0
YDL243C,0.0,0.0,0.0,0,0.0
YNL331C,0.0694251983392703,2.5,0.0,0,0.0694251983392703
YDL246C,1.0069307649844563,9.9,0.0,0,1.0069307649844563
YJR037W,0.20671140939597316,0.0,0.0,0,0.0
YJR159W,0.8531810280623506,14.5,0.0,0,0.8531810280623506
YDL247W,0.0,0.0,0.0,0,0.0
YGL252C,0.0,0.0,0.0,0,0.0
YLR270W,0.0,0.0,0.0,0,0.0
YDR002W,0.5965356677221084,5.0,7.916666666666667,1,0.5965356677221084
YMR235C,0.34285714285714286,7.083333333333334,4.5,1,0.34285714285714286
YDR003W,0.0,0.0,0.0,0,0.0
YDR004W,1.4541666666666666,20.22380952380952,16.0,0,1.4541666666666666
YDR076W,1.8160714285714286,29.5,12.5,0,1.8160714285714286
YGL163C,1.8160714285714286,21.101190476190474,12.5,0,1.8160714285714286
YJL023C,0.0,0.0,0.0,0,0.0
YDR005C,0.0,0.0,0.0,0,0.0
YDR006C,0.0,0.0,0.0,0,0.0
YOR242C,0.0,0.0,0.0,0,0.0
YDR008C,0.0,0.0,0.0,0,0.0
YDR009W,0.5625,2.011111111111111,0.0,0,0.5625
YDR010C,0.0,0.0,0.0,0,0.0
YDR013W,0.0,0.0,0.0,1,0.0
YDR016C,1.126068376068376,7.285714285714286,6.0,1,1.126068376068376
YKL052C,0.325,2.333333333333333,2.0,1,0.325
YKR037C,0.744626227835183,8.666666666666666,6.5625,1,0.744626227835183
YDR017C,0.0,0.0,0.0,0,0.0
YDR018C,0.0,0.0,0.0,0,0.0
YDR479C,0.0,0.0,0.0,0,0.0
YDR020C,0.0,0.0,0.0,0,0.0
YDR021W,0.0,0.0,0.0,1,0.0
YDR027C,0.0,0.0,0.0,0,0.0
YLR262C,0.7264705882352942,9.818181818181818,15.194444444444443,0,0.7264705882352942
YER027C,1.8636363636363638,8.149999999999999,33.41666666666667,0,1.8636363636363638
YNL076W,0.0,0.0,0.0,0,0.0
YDR030C,0.0,12.0,0.0,0,0.0
YDR031W,0.0,0.0,0.0,0,0.0
YDR342C,0.0,0.0,0.0,0,0.0
YDR417C,0.0,0.0,0.0,0,0.0
YDR438W,0.0,0.0,0.0,0,0.0
YDR456W,0.0,0.0,0.0,0,0.0
YER038C,0.0,0.0,0.0,1,0.0
YER043C,0.0,0.0,0.0,1,0.0
YER044C,0.0,0.0,0.0,0,0.0
YER064C,0.0,0.0,0.0,0,0.0
YFR046C,0.0,0.0,0.0,0,0.0
YFR055W,0.0,0.0,0.0,0,0.0
YGL125W,0.0,0.0,0.0,0,0.0
YGL169W,0.0,0.0,0.0,1,0.0
YGL223C,0.9166666666666665,13.25,5.0,0,0.9166666666666665
YGR111W,0.0,0.0,0.0,0,0.0
YGR124W,0.0,0.0,0.0,0,0.0
YGR295C,0.0,0.0,0.0,0,0.0
YHR060W,0.4360601501326603,1.7999999999999998,0.0,0,0.4360601501326603
YIL145C,0.0,0.0,0.0,0,0.0
YIR026C,0.0,0.0,0.0,0,0.0
YJL185C,0.0,0.0,0.0,0,0.0
YJR075W,1.4666666666666668,8.0,5.25,0,1.4666666666666668
YLR328W,0.47426070585934155,24.5,8.0,0,0.47426070585934155
YMR064W,0.0,0.0,0.0,0,0.0
YMR094W,0.8254901960784313,2.0723981900452486,12.291666666666666,1,0.8254901960784313
YMR187C,0.0,0.0,0.0,0,0.0
YOR009W,0.0,0.0,0.0,0,0.0
YPL102C,0.0,0.0,0.0,0,0.0
YPL114W,0.0,0.0,0.0,0,0.0
YPL178W,0.0,0.0,0.0,0,0.0
YPR136C,0.0,0.0,0.0,1,0.0
YDR036C,1.0797217021473313,10.25,6.0,0,1.0797217021473313
YGR150C,0.528623188405797,5.333333333333333,18.0,0,0.528623188405797
YHR019C,1.6,3.866666666666667,12.0,1,1.6
YLL018C,1.2000000000000002,2.033333333333333,8.5,1,1.2000000000000002
YDR038C,0.0,0.0,0.0,0,0.0
YDR380W,0.0,0.0,0.0,0,0.0
YOR205C,0.3125,4.0,9.333333333333334,0,0.3125
YDR042C,0.0,0.0,0.0,0,0.0
YLR413W,0.0,0.0,0.0,0,0.0
YDR077W,0.0,0.0,0.0,0,0.0
YDR049W,0.5126582278481012,1.0,0.9,0,0.5126582278481012
YGL246C,0.5623534927332395,1.0,22.8,0,0.5623534927332395
YDR050C,1.943374925727867,13.5,0.0,1,1.943374925727867
YFL009W,0.19999999999999998,13.444444444444445,5.833333333333333,1,0.19999999999999998
YDR056C,0.0,0.0,0.0,0,0.0
YPL024W,0.0,0.0,0.0,0,0.0
YDR062W,0.0,0.0,0.0,1,0.0
YMR296C,0.0,0.0,0.0,1,0.0
YDR063W,0.0,0.0,0.0,0,0.0
YGL239C,0.0,0.0,0.0,1,0.0
YDR066C,0.0,0.0,0.0,0,0.0
YDR067C,0.0,0.0,0.0,0,0.0
YDR068W,0.0,0.0,0.0,0,0.0
YLR237W,0.0,0.0,0.0,0,0.0
YDR070C,0.0,0.0,0.0,0,0.0
YER089C,0.0,0.0,0.0,0,0.0
YDR072C,0.0,0.0,0.0,0,0.0
YDR107C,0.0,0.0,0.0,0,0.0
YML068W,0.0,0.0,0.0,1,0.0
YER019CA,0.0,0.0,0.0,0,0.0
YMR251W,0.0,0.0,0.0,0,0.0
YIL152W,0.0,0.0,0.0,0,0.0
YLR376C,0.41666666666666663,2.05,2.0,0,0.41666666666666663
YDR079W,0.0,0.0,0.0,0,0.0
YJL099W,0.0,0.0,0.0,0,0.0
YDR080W,0.41666666666666663,2.0041666666666664,9.333333333333334,0,0.41666666666666663
YLR396C,1.5277777777777777,4.979166666666666,24.0,0,1.5277777777777777
YDR084C,0.10263157894736842,2.0,2.25,0,0.10263157894736842
YDR441C,0.0,0.0,0.0,0,0.0
YDR442W,0.0,0.0,0.0,0,0.0
YER011W,0.0,0.0,0.0,0,0.0
YDR086C,0.7,0.0,0.0,1,0.0
YER087CA,0.7,0.0,0.0,0,0.0
YDR092W,0.0,0.0,0.0,0,0.0
YDR095C,0.0,0.0,0.0,0,0.0
YDR098C,0.0,0.0,0.0,0,0.0
YGL071W,0.0,0.0,0.0,0,0.0
YER177W,0.1388888888888889,2.1484848484848484,0.0,0,0.1388888888888889
YGR123C,0.0,0.0,0.0,0,0.0
YNL042W,0.0,0.0,0.0,0,0.0
YNL293W,0.0,0.0,0.0,0,0.0
YOR298CA,0.0,0.0,0.0,0,0.0
YDR100W,0.3766917293233083,26.0,1.0,0,0.3766917293233083
YPL095C,0.5755417956656346,6.333333333333333,0.0,0,0.5755417956656346
YER036C,0.0,0.0,0.0,1,0.0
YNL112W,0.5753220808871493,2.225,20.0,1,0.5753220808871493
YOR048C,0.38156392694063923,2.225,11.0,1,0.38156392694063923
YDR102C,0.0,0.0,0.0,0,0.0
YER132C,0.0,0.0,0.0,0,0.0
YDR105C,0.0,0.0,0.0,0,0.0
YDR106W,0.0,0.0,0.0,0,0.0
YHR129C,0.2581564776686728,2.583333333333333,6.666666666666667,0,0.2581564776686728
YOL015W,0.0,0.0,0.0,0,0.0
YDR108W,0.0,0.0,0.0,0,0.0
YGR234W,0.6394230769230769,6.0,13.833333333333332,0,0.6394230769230769
YIR040C,0.0,0.0,0.0,0,0.0
YER161C,0.19047619047619047,4.222222222222222,0.0,0,0.19047619047619047
YLR095C,0.0,0.0,0.0,0,0.0
YGL116W,0.3111111111111111,8.0,2.0,1,0.3111111111111111
YGR060W,0.0,0.0,0.0,1,0.0
YGR098C,0.0,0.0,0.0,1,0.0
YNL041C,0.9166666666666666,16.0,6.75,0,0.9166666666666666
YGL064C,0.5412393162393162,6.75,15.0,0,0.5412393162393162
YDR121W,0.0,0.0,0.0,0,0.0
YDR122W,0.0,0.0,0.0,0,0.0
YDR123C,0.0,0.0,0.0,1,0.0
YDR126W,0.0,0.0,0.0,0,0.0
